     1	                  0.00000000000000000000	                 59.02283313982271550913	                  0.00000000000000000000	                  0.00000000000000000000

     2	               1035.06532104193297527672	                  0.00000000000000000000	                  0.00000000000000000000	                  0.00000000000000000000

     3	                981.98422415150560027541	                  0.00000000000000000000	                  0.00000000000000000000	                  0.00000000000000000000

     4	                930.52434880015073304094	                  0.00000000000000000000	                  0.00000000000000000000	                  0.00000000000000000000

     5	                891.98344036773107745830	                  0.00000000000000000000	                  0.00000000000000000000	                  0.00000000000000000000

     6	                865.65348659844721623813	                  0.00000000000000000000	                  0.00000000000000000000	                  0.00000000000000000000

     7	                848.96155439140829912503	                  0.00000000000000000000	                  0.00000000000000000000	                  0.00000000000000000000

     8	                838.93968029763618687866	                  0.00000000000000000000	                  0.00000000000000000000	                  0.00000000000000000000

     9	                834.21152584949197716924	                  0.00000000000000000000	                  0.00000000000000000000	                  0.00000000000000000000

    10	                833.36272692327395361644	                  0.00000000000000000000	                  0.00000000000000000000	                  0.00000000000000000000

    11	                835.03263261609413348197	                  0.00000000000000000000	                  0.00000000000000000000	                  0.00000000000000000000

    12	                839.97285217084095165774	                  0.00000000000000000000	                  0.00000000000000000000	                  0.00000000000000000000

    13	                846.21742845661333376484	                  0.00000000000000000000	                  0.00000000000000000000	                  0.00000000000000000000

    14	                853.61539198029549879720	                  0.00000000000000000000	                  0.00000000000000000000	                  0.00000000000000000000

    15	                861.11388185342934775690	                  0.00000000000000000000	                  0.00000000000000000000	                  0.00000000000000000000

    16	                870.54256386932888744923	                  0.00000067990079355097	                  0.00000000000000000000	                  0.00058289396500471797

    17	                881.74247698328201749973	                  0.00000000000000000000	                  0.00000000000000000000	                  0.00000000000000000000

    18	                893.54536144594032975874	                 -0.00000348286192320548	                  0.00000000000000000000	                 -0.00154254216861057130

    19	                906.70208710869758306217	                  0.00000000000000000000	                  0.00000000000000000000	                  0.00000000000000000000

    20	                919.59888329162060927047	                  0.00000319727483589725	                  0.00000000000000000000	                 -0.00027740781293727378

    21	                932.93473709948079886090	                  0.00000000000000000000	                  0.00000000000000000000	                  0.00000000000000000000

    22	                946.74096438186052182573	                 -0.00000027057788503677	                  0.00000000000000000000	                 -0.00028852473485960905

    23	                960.63387358663487702870	                  0.00000000000000000000	                  0.00000000000000000000	                  0.00000000000000000000

    24	                974.93510854055296022125	                  0.00000174870737803207	                  0.00000000000000000000	                  0.00198863302112535110

    25	                989.77819252231222435512	                  0.00000000000000000000	                  0.00000000000000000000	                  0.00000000000000000000

    26	               1004.67221812485479404131	                 -0.00000364520044846857	                  0.00000000000000000000	                 -0.00104641873311071571

    27	               1020.02572305415048958821	                  0.00000000000000000000	                  0.00000000000000000000	                  0.00000000000000000000

    28	               1035.66804130935315697570	                  0.00000049174756302909	                  0.00000000000000000000	                 -0.00145770641168304618

    29	               1051.51786281057934502314	                  0.00000000000000000000	                  0.00000000000000000000	                  0.00000000000000000000

    30	               1067.76827099431011447450	                  0.00000282031904728918	                  0.00000000000000000000	                 -0.00237105168140793431

    31	               1083.81547833077547693392	                  0.00000000000000000000	                  0.00000000000000000000	                  0.00000000000000000000

    32	               1100.46764274145903073077	                  0.00000915635307718900	                  0.00000000000000000000	                  0.00039365578231472312

    33	               1117.20009220736301358556	                  0.00000000000000000000	                  0.00000000000000000000	                  0.00000000000000000000

    34	               1133.99410232352693128632	                  0.00000271015631272710	                  0.00000000000000000000	                  0.00291815109230597136

    35	               1151.42422278861863560451	                  0.00000000000000000000	                  0.00000000000000000000	                  0.00000000000000000000

    36	               1168.58327126350718572212	                 -0.00000633809930590787	                  0.00000000000000000000	                  0.00092499589193069962

    37	               1185.99962627198078735091	                  0.00000000000000000000	                  0.00000000000000000000	                  0.00000000000000000000

    38	               1203.78408761275795768597	                  0.00000474751873391572	                  0.00000000000000000000	                 -0.00041916540286254941

    39	               1221.83863591885756250122	                  0.00000422069154410208	                  0.00000000000000000000	                 -0.00001476891218924513

    40	               1240.08175927168576890836	                  0.00000000000000000000	                  0.00000000000000000000	                  0.00000000000000000000

    41	               1258.42662274263170729682	                 -0.00000596603226545230	                  0.00000000000000000000	                 -0.00110443344392895256

    42	               1276.87652461676589155104	                 -0.00001077669788271610	                  0.00000000000000000000	                 -0.00219004039631485884

    43	               1295.44429686964167558472	                 -0.00001146038142873703	                  0.00000000000000000000	                 -0.00205116492911175050

    44	               1314.17991322806324205885	                 -0.00000719968905304168	                  0.00000000000000000000	                 -0.00108667476827261820

    45	               1333.14820411933374089131	                  0.00000000000000000000	                  0.00000000000000000000	                  0.00000000000000000000

    46	               1352.31586431099026412994	                  0.00000642585113612044	                  0.00000000000000000000	                  0.00097653364803901961

    47	               1371.66560519525501149474	                  0.00001327200175713785	                  0.00000000000000000000	                  0.00163793031982498757

    48	               1391.17114270758384009241	                  0.00001608810828260737	                  0.00000000000000000000	                  0.00176745575162345165

    49	               1410.82104948393271115492	                  0.00000968099210703038	                  0.00000000000000000000	                  0.00122265918220139987

    50	               1430.67075331250771341729	                  0.00000000000000000000	                  0.00000000000000000000	                  0.00000000000000000000

    51	               1450.77931325175813981332	                 -0.00000685720721359477	                  0.00000000000000000000	                 -0.00168920764406742968

    52	               1471.09403148685919404670	                 -0.00000865672263723049	                  0.00000000000000000000	                 -0.00297628167599944034

    53	               1491.54355642247901414521	                 -0.00000747333546910578	                  0.00000000000000000000	                 -0.00303812321908780280

    54	               1512.10853491503621626180	                 -0.00000463899988231860	                  0.00000000000000000000	                 -0.00191079638653904945

    55	               1532.78447052144929330098	                  0.00000000000000000000	                  0.00000000000000000000	                  0.00000000000000000000

    56	               1553.68309226533119726810	                  0.00000119602461160326	                  0.00000000000000000000	                  0.00170317261001552310

    57	               1574.90561662107234042196	                 -0.00000116192648594670	                  0.00000000000000000000	                  0.00243091085184393013

    58	               1596.40949327100838672777	                 -0.00000367218887437854	                  0.00000000000000000000	                  0.00215047316539459382

    59	               1618.10760179597377828031	                 -0.00000219026311017960	                  0.00000000000000000000	                  0.00111659514525188361

    60	               1639.97967692905422154581	                  0.00000000000000000000	                  0.00000000000000000000	                  0.00000000000000000000

    61	               1662.03300389297169203928	                  0.00000030813274767759	                  0.00000000000000000000	                 -0.00059619450994881189

    62	               1684.27364461524894068134	                 -0.00000108280018307702	                  0.00000000000000000000	                 -0.00069585322887344187

    63	               1706.72035481254533806350	                 -0.00000255351598520725	                  0.00000000000000000000	                 -0.00049444335272288812

    64	               1729.37703350102128752042	                 -0.00000322756687656962	                  0.00000000000000000000	                 -0.00018000372719823672

    65	               1752.26986474758632539306	                  0.00000000000000000000	                  0.00000000000000000000	                  0.00000000000000000000

    66	               1775.43672652255759203399	                  0.00000411433529773973	                  0.00000000000000000000	                 -0.00027271769817660552

    67	               1798.85827550638259708649	                  0.00000836344175490056	                  0.00000000000000000000	                 -0.00076031828792262851

    68	               1822.49714888191624595493	                  0.00000958969503060757	                  0.00000000000000000000	                 -0.00108036095753034022

    69	               1846.30855548176327829424	                  0.00000686397585919399	                  0.00000000000000000000	                 -0.00088011829629191314

    70	               1870.26256083902808313724	                  0.00000000000000000000	                  0.00000000000000000000	                  0.00000000000000000000

    71	               1894.33710580097090314666	                 -0.00000832686805479629	                  0.00000000000000000000	                  0.00147306938865425854

    72	               1918.64562937497294115019	                 -0.00001365152420642643	                  0.00000000000000000000	                  0.00263695799513763776

    73	               1943.30201753231949624023	                 -0.00001236139074817785	                  0.00000000000000000000	                  0.00260301135676849508

